05-07-2018,Assembly should  be dissolved immediately: Gani Vakil - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),"In a statement, Vakil has said that MLAs have been revolting against their parties and talks about changing loyalties go on full swing which has created confusion in administration, particularly among officers, due to which little attention is being paid towards public issues."
05-07-2018,“Removal of Mehbooba and silence of Modi” - (Urdu Daily - Srinagar Times),"Prime Minister, Narendra Modi has not given any statement on withdrawal of support to coalition Government of State."
05-07-2018,“Removal of Mehbooba and silence of Modi” - (Urdu Daily - Srinagar Times),He ignored dissolution of State Government in a manner as if nothing has happened.
05-07-2018,“Removal of Mehbooba and silence of Modi” - (Urdu Daily - Srinagar Times),"Union Home Minister, Rajnath Singh also adopted mysterious silence on the issue."
05-07-2018,“Removal of Mehbooba and silence of Modi” - (Urdu Daily - Srinagar Times),"It appears from body language and views of Prime Minister, Narendra Modi that Governor’s rule was already in vogue in the State and the government headed by Mehbooba Mufti had no say in it."
05-07-2018,“Removal of Mehbooba and silence of Modi” - (Urdu Daily - Srinagar Times),"In his recent interview, though the Prime Minister broke his silence with regard to Kashmir, but he did not comment on withdrawal of support to Mehbooba Mufti."
05-07-2018,“Removal of Mehbooba and silence of Modi” - (Urdu Daily - Srinagar Times),He only said that he wants development and accountability in Kashmir and make the rulers answerable.
05-07-2018,“Removal of Mehbooba and silence of Modi” - (Urdu Daily - Srinagar Times),He neither repeated his statement of ‘embracing Kashmiris’ nor gave any hint on dialogue which is astonishing.
05-07-2018,“Removal of Mehbooba and silence of Modi” - (Urdu Daily - Srinagar Times),Perhaps he is not interested in dialogue with separatists and not worried on the removal of Mehbooba Mufti.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),The party which has been facing danger of rebellion at the end of coalition government is Peoples Democratic Party.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"Few days back, Imran Raza Ansari, his uncle, Abid Ansari and MLA/Gulmarg (district Baramulla) Abbas Wani have announced separation from the party."
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),The rumour making rounds is that a group of PDP MLAs is going to leave the party and forge alliance with any other party to form the government.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),Allegation being levelled by these rebels is that PDP has family welfare party and its circle has shrunk to one family.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),Alliance between PDP and BJP was based on Agenda of Alliance in which apprehensions of people were removed.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),These included possible tinkering with special position of the State.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"Though it is a part of BJP’s agenda, but the party had agreed to put it in the background."
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),This was the major success of PDP.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"But, after the demise of ex-Chief Minister, Mufti Muhammad Sayeed, the situation changed."
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),Everything was not right in the party.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),The biggest jolt was the fast changing situation in Kashmir.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),The Government did not succeed in controlling the situation.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),Graph of violence increased to a large extent and tension between the two parties also intensified.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),The alliance turned to be a compulsion.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"Though Mehbooba Mufti tried to control the Government, but she could not maintain the alliance."
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"Consequently, BJP suddenly announced withdrawal of support."
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"Mehbooba Mufti could not guess about next step of BJP, though she was receiving sufficient hints in this regard."
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"In the meantime, she could not maintain strength of her own party and could not keep eye on possible cracks within it."
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"Therefore, immediately after the end of coalition Government, the party started breaking."
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"Now, only some miracle could save this party."
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"In case a group leaves the party and succeeds in becoming partner of new Government, PDP will become an outdated story."
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),The party doesn’t have any strong history roots of which are deep in the ground.
05-07-2018,“PDP from whence to where” - (Urdu Daily - Uqab),"So, it will be impossible for PDP to resurface."
06-07-2018,"Meeting of Tehreek Ahale Hadees at Rainawari, Srinagar: (Urdu Daily - Srinagar Times)","People of Rainawari, Srinagar were surprised when a group of hooligans led by President of local Jamiat Ahle Hadees, Irfan Ahmed Magloo and Abdul Rehman Bhat entered into local Masjid Salfia on May 25 and took away furnishing and other items of the mosque, including one loud speaker, to some unknown location."
06-07-2018,"Meeting of Tehreek Ahale Hadees at Rainawari, Srinagar: (Urdu Daily - Srinagar Times)","Immediately after this, a family entered inside and changed the mosque into a residential house."
06-07-2018,"Meeting of Tehreek Ahale Hadees at Rainawari, Srinagar: (Urdu Daily - Srinagar Times)",The inmates announced loudly that they have purchased this mosque from local President of Ahle Hadees and several others for residential purpose.
06-07-2018,"Meeting of Tehreek Ahale Hadees at Rainawari, Srinagar: (Urdu Daily - Srinagar Times)","When local people objected to it, the inmates said that they have obtained ‘Fatwa’ (religious decree) from President of Ahle Hadees, Ghulam Muhammad Bhat Almadni and Mufti of Jamiat."
06-07-2018,"Meeting of Tehreek Ahale Hadees at Rainawari, Srinagar: (Urdu Daily - Srinagar Times)","Annoyed on this, the locals later held a meeting on June 29, 2018 in which a resolution was adopted requesting all religious organisations, including Mutahida Majlis-e-Ulema, Waqf Board, Deputy Commissioner, Srinagar; Tehsildar Srinagar, SSP, Srinagar and SHO Rainawari to evict the occupants from the mosque and take action against them."
06-07-2018,57 civilians died during last three month in the Valley: Voice of Victims - (Urdu Dailies - Srinagar Times/Kashmir Uzma/Uqab),"While expressing concern on human rights situation in Kashmir Valley, the local human rights forum, Voice of Victims has revealed that 57 common people have been killed by forces in the months of April, May and June, 2018; and 164 human lives have been lost in the Valley  in different incidents of violence."
06-07-2018,57 civilians died during last three month in the Valley: Voice of Victims - (Urdu Dailies - Srinagar Times/Kashmir Uzma/Uqab),"In a statement, Executive Director of Voice of Victims, Abdul Qadeer has said that due to AFSPA and unlimited powers given to Army and forces, serious types of rights violations, including civilian killings and indiscriminate arrests, have been going on in the Valley."
06-07-2018,57 civilians died during last three month in the Valley: Voice of Victims - (Urdu Dailies - Srinagar Times/Kashmir Uzma/Uqab),"Demanding strict action against forces personnel involved in these serious types of rights violations, Abdul Qadeer appealed international human rights organisations, UN Human Rights Commission, Amnesty International and Asia Watch to play their role in preventing bloodshed and misuse of power in Kashmir."
06-07-2018,Burhan Wani symbol of resistance movement’ Tehreek-e-Mazahamat - (Urdu Dailies - Srinagar Times/Aftab),"Describing Burhan Wani as a hero of Kashmir resistance movement, Chief of Tehreek-e-Hurriyat, Bilal Ahmed Sidiqi has said that his biggest achievement was that despite all odds he held the torch of resistance and illuminated it with devotion and diligence."
06-07-2018,Burhan Wani symbol of resistance movement’ Tehreek-e-Mazahamat - (Urdu Dailies - Srinagar Times/Aftab),"The best tribute to martyr Burhan Wani is to continue resistance without any ambiguity and with full devotion, sincerity, unity and honesty till goal is achieved, he said."
06-07-2018,South Kashmir highly active on militancy front; 16 youths have taken up arms in the month of June - (Urdu Dailies - Kashmir Uzma/Uqab/Tameel-i-Irshad),"14 youths, including highly educated, have taken up arms and joined militant ranks in the month of June, 2018."
