15-04-2018,“Position of BJP has become ridiculous”  (Urdu Daily - Aftab),Asifa rape and murder case has taken a new turn when the Supreme Court took strong notice of the role played by lawyers associated with Jammu Bar Association and issued show cause notice to them.
15-04-2018,“Position of BJP has become ridiculous”  (Urdu Daily - Aftab),These lawyers had created hurdles for Crime Branch while filing charge sheet against culprits in the Court.
15-04-2018,“Position of BJP has become ridiculous”  (Urdu Daily - Aftab),"Thereafter, Jammu Bar Association gave a Jammu Bandh call to save the culprits involved in rape and murder of innocent Asifa, which failed miserably because people of Jammu called it call as illogical."
15-04-2018,“Position of BJP has become ridiculous”  (Urdu Daily - Aftab),"Later, the incident became headlines of world newspapers, besides creating panic in India with everybody condemning it and demanding death penalty for the culprits."
15-04-2018,“Position of BJP has become ridiculous”  (Urdu Daily - Aftab),The Prime Minister gave a statement on the issue only when the position of BJP became ridiculous.
15-04-2018,“Position of BJP has become ridiculous”  (Urdu Daily - Aftab),"If BJP has to save its declining reputation, the two BJP Ministers, Choudhary Lal Singh and Chandra Prakash Ganga (both have resigned from the Cabinet),  should be arrested and cases registered against them, who participated in the rally taken out by ‘Hindu Ekta Manch’ to save the culprits involved in Asifa rape and murder case."
16-04-2018.txt,- 15.4.2018,Prejudicial statements of BJP leaders: Shameema Firdous - (Urdu Daily - Aftab)
16-04-2018.txt,"Expressing concern over current situation in the State and Government policy towards it, National Conference MLA, Habbakadal (Srinagar) called statements of BJP leaders and Ministers on rape murder case of Asifa of Kathua (Jammu) as prejudicial and venomous.  The statements of these leaders, instigating local population against Muslims are condemnable, she said. Shameema Firdous said that while Choudhary Lal Singh in his speech referred to incidents of 1947 and asked Muslims to leave the era; Chandra Prakash Ganga in his speech called the rape and murder of Asifa as a routine incident.   Shameema also drew attention of sensible sections of people in India, saying that in such a situation how people of J&K State could consider India as their friend.  ",Security forces have devised a new strategy to keep youth away from encounter sites: Senior Police officer - (Urdu Daily - Aftab)
17-04-2018,Statements of Indo-Pak Army Chiefs encouraging: Junaid Mattoo - (Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad),"Welcoming statements of Indo-Pak Army Chiefs, in which they have stressed on dialogue and reconciliation for peace, National Conference Spokesman, Junaid Azim Mattoo, in a statement, has expressed hope that political leadership and governments of both neighbouring countries would come on dialogue table without wasting time."
17-04-2018,Statements of Indo-Pak Army Chiefs encouraging: Junaid Mattoo - (Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad),"National Conference has always supported dialogue between India and Pakistan so that peace is established in South Asian region, including the State of Jammu and Kashmir, he said."
17-04-2018,"Hurriyat leader, Nissar Hussain addressed a public meeting at Khandah - (Urdu Daily - Srinagar Times)","Addressing a public gathering during collective funeral prayers of Moulvi Wali Muhammad at Khandah, Hurriyat leader & chief of Tehreek Wahadat-e-Islami, Nisar Ahmed Rather highlighted alleged genocide and bloodshed unleashed by Indian forces in Kashmir."
17-04-2018,"Hurriyat leader, Nissar Hussain addressed a public meeting at Khandah - (Urdu Daily - Srinagar Times)",He stressed on Ulema to break criminal silence and raise voice against barbarism and oppression continuing in Kashmir.
17-04-2018,"Hurriyat leader, Nissar Hussain addressed a public meeting at Khandah - (Urdu Daily - Srinagar Times)",He also cautioned self-styled Moulvis to abstain from spreading sectarian hatred.
17-04-2018,"Hurriyat leader, Nissar Hussain addressed a public meeting at Khandah - (Urdu Daily - Srinagar Times)","Instead of indulging in mud slugging on each other, Muslims should spend all their energy against enemies of Islam, he added."
17-04-2018,Statements of Indo-Pak Army Chiefs pleasing - ‘Better late than never’:  Naqash and Hakeem - (Urdu Daily - Srinagar Times),"Senior leaders of Hurriyat Conference, including Chairman of Islamic Political Party, Muhammad Yousuf Naqash and President of Muslim Democratic League, Hakeem Abdul Rashid, in a joint statement, described the statements of Indo-Pak Army Chiefs as pleasing in which they have said that resolution of long pending Kashmir issue lies in the meaningful and unconditional talks."
17-04-2018,Statements of Indo-Pak Army Chiefs pleasing - ‘Better late than never’:  Naqash and Hakeem - (Urdu Daily - Srinagar Times),Naqash and Hakeem further said that the parties concerned should believe in dialogue process as only civilized and pro-humanity means for the resolution of Kashmir issue.
17-04-2018,Statements of Army Chiefs encouraging: Hashim Qureshi - (Urdu Daily - Kashmir Uzma),"Welcoming the recent statements of Indo-Pak Army Chiefs, Chairman of Democratic Liberation Party, Hashim Qureshi has said that issues are not solved by violence or war; instead these ruin nations."
17-04-2018,Statements of Army Chiefs encouraging: Hashim Qureshi - (Urdu Daily - Kashmir Uzma),"Kashmir issue is being suppressed for the last 70 years by force, and people have also not given up despite offering numberless sacrifices, he added."
17-04-2018,Statements of Army Chiefs encouraging: Hashim Qureshi - (Urdu Daily - Kashmir Uzma),"Appreciating non-violent idea of Indian Army Chief, Qureshi said that he should get AFSPA revoked from Kashmir so that situation becomes favourable; when peace is established doors for talks would automatically open up, he said."
17-04-2018,Statements of Army Chiefs encouraging: Hashim Qureshi - (Urdu Daily - Kashmir Uzma),"In this connection, he appealed militant organizations to announce ceasefire for implementing the statements of Indo-Pak Army Chiefs on ground."
17-04-2018,Forces personnel attacked and injured several students in Lolab; Disruption in the movement of Army convey flared up violence - (Urdu Daily - Kashmir Uzma),"Violence flared up in Lolab area (district Kupwara) on April 16, when security forces attacked students, who were protesting against local administration for non-availability of transport to reach schools in time."
17-04-2018,Forces personnel attacked and injured several students in Lolab; Disruption in the movement of Army convey flared up violence - (Urdu Daily - Kashmir Uzma),"According to eye witnesses, when an Army convoy reached the spot of protest, the Army personnel came down from vehicles and asked students to vacate the road and allow their vehicles move ahead, which infuriated students."
17-04-2018,Forces personnel attacked and injured several students in Lolab; Disruption in the movement of Army convey flared up violence - (Urdu Daily - Kashmir Uzma),Army personnel resorted to aerial firing initially which created panic.
17-04-2018,Forces personnel attacked and injured several students in Lolab; Disruption in the movement of Army convey flared up violence - (Urdu Daily - Kashmir Uzma),"Later, the protesting students alleged that Army personnel gave them beating due to which a students Nasir Sajjad Mir has received injuries."
17-04-2018,Forces personnel attacked and injured several students in Lolab; Disruption in the movement of Army convey flared up violence - (Urdu Daily - Kashmir Uzma),The injured student has been admitted in hospital for treatment.
17-04-2018,People of Kashmir are nobody’s agents: Tehreek-e-Kashmir - (Urdu Daily - Kashmir Uzma),"President of Tehreek-e-Kashmir, General Mussa has said that ongoing movement in Kashmir has neither communal temperament nor any prejudicial objective."
17-04-2018,People of Kashmir are nobody’s agents: Tehreek-e-Kashmir - (Urdu Daily - Kashmir Uzma),"In a statement, Mussa said that the movement is based on the principles and values of humanity, which is being run for the resolution of Kashmir issue."
17-04-2018,People of Kashmir are nobody’s agents: Tehreek-e-Kashmir - (Urdu Daily - Kashmir Uzma),The people of Kashmir have been demanding their right for which they have been struggling for last 70 years.
17-04-2018,People of Kashmir are nobody’s agents: Tehreek-e-Kashmir - (Urdu Daily - Kashmir Uzma),"The people of Kashmir are not agents of anybody and they are not running their movement at the behest of someone else, he added."
17-04-2018,“Peace talks of Indo-Pak Army Generals” - (Urdu Daily - Srinagar Times),"Not under any fixed programme but per chance, the Army Chiefs of India and Pakistan have issued statements simultaneously which has delighted separatists and spread waves of satisfaction among political circles."
17-04-2018,“Peace talks of Indo-Pak Army Generals” - (Urdu Daily - Srinagar Times),"In their statements, the two Army Generals have described violence as a futile exercise, adding that efforts being made to achieve results through gun are useless."
17-04-2018,“Peace talks of Indo-Pak Army Generals” - (Urdu Daily - Srinagar Times),These statements are pleasing which have satisfied the people of Kashmir.
17-04-2018,“Peace talks of Indo-Pak Army Generals” - (Urdu Daily - Srinagar Times),"In coming days, political circles would be congratulating both the Generals and urging political leaders to come on dialogue table to resolve mutual issues without wasting any time."
17-04-2018,“Peace talks of Indo-Pak Army Generals” - (Urdu Daily - Srinagar Times),Army Generals of India and Pakistan are fully aware of destructions caused by war.
17-04-2018,“Peace talks of Indo-Pak Army Generals” - (Urdu Daily - Srinagar Times),"Therefore, if their suggestions are taken into consideration and implemented, the issues would be resolved in weeks."
17-04-2018,“Peace talks of Indo-Pak Army Generals” - (Urdu Daily - Srinagar Times),"If we recall the past, Indo-Pak Generals have left no unturned in threatening each other with claims of giving befitting reply."
17-04-2018,“Peace talks of Indo-Pak Army Generals” - (Urdu Daily - Srinagar Times),But the same Generals have now called dialogue and reconciliation as solution of issues.
17-04-2018,“Peace talks of Indo-Pak Army Generals” - (Urdu Daily - Srinagar Times),"So, politicians should take their statements as unchangeable and create atmosphere conducive for dialogue."
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"The statement of Army Chief, General Bipin Rawat that Kashmir issue can’t be solved by bullets hints at positive thinking towards real situation of Kashmir."
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"The statement is being welcomed by political circles with the hope that this feeling of Army Chief could convince forces to soften their stand, which have been supporting expansion of violent means in Jammu and Kashmir."
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"After General Bipin Rawat’s statement, the Army chief of Pakistan, Qamar Javed Bajwa has also given encouraging statement, saying that solution of disputes between India and Pakistan, including Kashmir, lies in peaceful talks and that he is always ready to proceed ahead in this direction."
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),The statement of Army Chiefs indicate that both have been considering armed conflict as damaging for the subcontinent and want peaceful solution of issues.
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"With such a thinking, why collision on Line of Control and why intensified killings in Kashmir?"
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"Evidently, different political circles have been acting behind the scene for it, which is compulsion of politicians of the subcontinent."
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"Now when such thinking has been developing in Army leadership of both countries, they should make efforts to awaken political leadership and policy-makers of respective countries about it; and if they succeed in convincing them for resolution of issues through dialogue, a positive atmosphere could develop in the subcontinent."
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"In fact, the dominating political circles in Jammu and Kashmir, which include mainstream and resistance camps, have always advocated peaceful dialogue."
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"But, it is also a fact that if such efforts are meant only for time pass, then there is apprehension of damage instead of any benefit."
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"In such a situation, sincerity is needed in every step taken in this direction."
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"Therefore, the Army Chiefs should create feeling in their political leadership about damages of collision."
17-04-2018,“Hopeful talks” - (Urdu Daily - Kashmir Uzma),"If that happens, the people of subcontinent would be obliged and they would be able to find ways for coming out of poverty and ignorance in a peaceful atmosphere."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"The views expressed by Indo-Pak Army Chiefs in their statements on April 15, 2018 are almost same."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),Both are of the view that violence and force is not solution of any issue; instead dialogue is the only way to resolve issues.
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),A process of support in favour of these statements has started from April 15 itself from both mainstream and separatists leadership.
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"But, the question is whether meaning of both these statement is same or not?"
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"If analysed deeply, it would become known that meaning and connotation of views expressed by both of them is same."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"Pakistan Army Chief, Qamar Bajwa has said that conflict between India and Pakistan can’t resolve any issue; instead dialogue is only means for durable solution of issues."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"The statement of Indian Army Chief, General Bipin Rawat is somewhat different."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),He did not speak about Indo-Pak collision.
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"While speaking about Kashmir situation, he said that Kashmiri youth have missed the track and suggested them to shun path of violence as it won’t solve any issue."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),The new and more important view expressed by him is that forces too won’t achieve anything.
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"In this way, he has accepted that current violence is not good for any one and nobody is going to achieve anything from it."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),Those who have been welcoming the statements of Indo-Pak Army Chiefs have not gone deep into it.
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"After going through the statements superficially, they have construed that that Army Chiefs of both countries have described resolution of Kashmir issue as inevitable."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),The fact is that only Pakistan Army Chief has said so.
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"In present situation, this view is very important, because views of Army are very important in Pakistan as compared to the views of its Government."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"Now the question is, whether Government of India would react positively over the statement of Pakistan Army Chief or not, because no reaction is being expressed in India on the statements of Army."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"So, there is no importance to this statement on which several circles have been expressing joy."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"But, one thing is there, when Army Chiefs express concern over the situation, a message goes to their governments which are being kept in view while framing policies."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"While internal situation in Kashmir is a matter of anxiety for India, Pakistan is also worried about the situation on Line of Control."
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),It has been facing several issues simultaneously which has been impacting its position at international level to some extent.
17-04-2018,“Only hope remains” - (Urdu Daily - Uqab),"So, it could be expected that tomorrow, if not today, both the countries would agree to come on dialogue table and move forward for the resolution of long pending issues."
18-04-2018,India should shun rigidity and come forward for just solution of Kashmir issue: Abdullah Gazali - (Urdu Dailies - Srinagar Times/Kashmir Uzma),"According to Spokesman of Tehreek Ahale Hadees, Amir of the organization, Abdullah Gazali, in a press statement, has said that India should accept historical reality of Kashmir issue, shun rigidity and fulfil promise made with Kashmiri people in the UN Security Council."
18-04-2018,India should shun rigidity and come forward for just solution of Kashmir issue: Abdullah Gazali - (Urdu Dailies - Srinagar Times/Kashmir Uzma),"Commenting on the recent statement of Army Chief, General Bipin Rawat that Kashmiris could not be subdued by force; Gazali said that India would achieve nothing by spending huge amounts of money to crush the ongoing movement in Kashmir."
18-04-2018,Civilian killings can’t break resolve of Kashmiris: Tehreek-e-Mazahamat - (Urdu Dailies - Srinagar Times/Aftab),"Stating that unending process of civilians killings is a reflection of frustration among Indian forces, Chairman of Tehreek-e-Mazahamat, Bilal Ahmed Sidiqi has said that unconquerable spirit of resistance among Kashmiris and their determination to seek liberation from slavery has frustrated Delhi psychology which is evident from the recent statement of Indian Army Chief."
18-04-2018,Civilian killings can’t break resolve of Kashmiris: Tehreek-e-Mazahamat - (Urdu Dailies - Srinagar Times/Aftab),"While addressing a public meeting at Chhatergul, Kangan (district Ganderbal), where he had gone to pay tributes to Aamir Lone and Gowhar Ahmed, Sidiqi saluted the people of Kangan for their spirit of freedom and sacrifices given by them."
18-04-2018,Rape and murder of Asifa has trampled humanity: Tehreek Suwat-ul-Awaliya - (Urdu Daily - Aftab),"At a meeting held at it party headquarters in Srinagar on April 15 and attended by District, Tehsil and Unit bodies, Amir of Tehreek Swat-ul-Awaliya, Moulana Dawoodi reviewed performance of the organization and directed its office bearers to remain active."
18-04-2018,Rape and murder of Asifa has trampled humanity: Tehreek Suwat-ul-Awaliya - (Urdu Daily - Aftab),"At the end of meeting, Moulana Dawoodi said that enemies of Muslims and anti-people elements should be given strict punishment."
18-04-2018,Rape and murder of Asifa has trampled humanity: Tehreek Suwat-ul-Awaliya - (Urdu Daily - Aftab),"On Asifa rape and murder case, he said that the incident has trampled humanity."
18-04-2018,Rape and murder of Asifa has trampled humanity: Tehreek Suwat-ul-Awaliya - (Urdu Daily - Aftab),"The culprits involved in this case should be hanged so that such incidents do not recur in future, he said."
18-04-2018,Omar Abdullah would be addressing a seminar on Kashmir in America - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),"Former J&K Chief Minister & Working President of National Conference, Omar Abdullah would be expressing his views in a seminar titled ‘The Path Forward on Kashmir’ being held in a renowned University of America."
18-04-2018,Omar Abdullah would be addressing a seminar on Kashmir in America - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),"Confirming the report on microblogging site Twitter, Omar Abdullah tweeted, “I am highly enthusiastic to address the seminar in University of Berkeley, Washington”."
18-04-2018,Silence of Ulema worrisome: Asiya Indrabi - (Urdu Daily - Kashmir Uzma),"Criticising Ulema, Dukhtaran-e-Millat has said that silence of Ulema on Kashmir issue, in general, and Kathua tragedy, in particular, is perplexing."
18-04-2018,Silence of Ulema worrisome: Asiya Indrabi - (Urdu Daily - Kashmir Uzma),"In a statement, Chairperson of Dukhtaran-e-Millat, Asiya Indrabi has said that Ulema should come out of Darul Ulooms and join people on roads."
18-04-2018,Silence of Ulema worrisome: Asiya Indrabi - (Urdu Daily - Kashmir Uzma),"Why are Ulema sleeping, haven’t they received information about Kathua tragedy, she questioned?"
18-04-2018,Silence of Ulema worrisome: Asiya Indrabi - (Urdu Daily - Kashmir Uzma),"She appealed Ulema to lead the people, because they have an important role in the people’s movement."
18-04-2018,Silence of Ulema worrisome: Asiya Indrabi - (Urdu Daily - Kashmir Uzma),"Are not tragedies of Kunan Poshpora, Shopian, Handwara, Anantnag and now Kathua enough to shake our conscience?"
18-04-2018,Silence of Ulema worrisome: Asiya Indrabi - (Urdu Daily - Kashmir Uzma),"In this situation, Ulema can’t escape their responsibility, she added."
18-04-2018,Statement of Army Chief pleasing: Inqilabi - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),"In a statement, senior member of National Mahaz-e-Azadi, Azam Inqilabi has said there is no military solution for Kashmir issue, therefore, it is wise to adopt path of dialogue."
18-04-2018,Statement of Army Chief pleasing: Inqilabi - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),"This was repeatedly said earlier by former President of Pakistan, Parvez Musharaf."
18-04-2018,Statement of Army Chief pleasing: Inqilabi - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),"He kept on saying persistently, “Come, let us call back Indian and Pakistani troops from the Line of Control; declare united Valley of Kashmir as non-military area; and provide opportunity to Kashmir for deciding their future”, Inqilabi recalled."
18-04-2018,Parents appealed force personnel Idris Mir to return home - (Urdu Daily - Kashmir Uzma),"The parents of Army personnel, Idris Sultan Mir of Saff Nagri - Wachi (district Shopian), who has recently joined militant outfit Hizbul Mujahideen, have appealed him to return home."
18-04-2018,Parents appealed force personnel Idris Mir to return home - (Urdu Daily - Kashmir Uzma),Photograph of Idris Sultan uploaded on social networking sites with a gun in his hand has confirmed his joining militant ranks.
18-04-2018,Parents appealed force personnel Idris Mir to return home - (Urdu Daily - Kashmir Uzma),"Few days back, Idris had come to his home on leave but did not turn up after leaving home for a walk."
18-04-2018,Parents appealed force personnel Idris Mir to return home - (Urdu Daily - Kashmir Uzma),"While talking to media representatives, his father, Muhammad Sultan Mir appealed Indris to return home."
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)",As has been said earlier also that ceasefire between India and Pakistan on Line of Control is necessary so that loss of life and property could be saved.
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)",But that has not happened.
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)","Despite meetings between the two Sector Commanders, assurances about implementation of ceasefire have proved illusion."
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)",The most astonishing factor of the situation is that both India and Pakistan have been levelling allegations against each other for ceasefire violations on the Line of Control.
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)",Common people are unable to understand who is speaking truth.
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)",Efforts for establishment of peace have never proved useful.
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)",We all know about destructions caused by war.
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)","Therefore, both the countries should stop firing and shelling against each other."
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)",Track-II diplomacy has also failed to achieve any success.
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)",Nobody knows why the two countries like to go against each other.
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)","They should implement ceasefire on borders and honour the sentiments, feeling and aspiration of common people."
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)",The process of Confidence Building Measures has also been stopped.
18-04-2018,"“People caught by hate, enmity and hostility” - (Urdu Daily - Aftab)","Gulf in relations has been widening and people have become targets of increasing hate, enmity and hostility between the two countries."
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),"Strong protests were held at State, country and international levels on rape and murder case of 8-year old Asifa."
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),The process of protests against this incident still continues.
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),Consequently two Ministers of BJP had to leave the State Cabinet who participated in a rally taken out at initial stage for seeking release of the culprits.
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),"Under the shadow of militancy, several cases of rapes have occurred in the Valley also; and several of them were of serious nature like Asfia’s case."
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),"Among these cases, Tabinda Gani case in Handwara, killing of a girl in Srinagar in a deliberate road accident, acid thrown on a girl at Khanyar, Srinagar and the twin rape and murder case of Asiya and Neelofar of Shopian are worth mention."
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),Dozens of similar other cases have occurred in Kashmir on which Police has shown lack of interest and refused to take action against the culprits.
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),"However, Asifa rape and murder case is the most dreadful incident of beastliness."
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),"Allegation on BJP is that two of its Ministers have tried to activate their political field in the garb of this incident, which is shameful."
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),"But, it is more shameful that opposition parties have been making efforts to create their vote bank on this incident."
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),Several people have been describing Asfia case as conspiracy against Muslims and a big challenge for their courage.
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),Rout of Gujjars residing in Kathua area is being described as an aim of this incident.
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),Such incidents occur often in backward Gujjar colonies.
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),Muslims living in urban areas are being termed as habitual of such incidents.
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),Such incidents routinely occur in Deeni Madrasas also.
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),These incidents can’t be ignored by calling them as of routine nature.
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),"But under the shadow of such incidents, using these for political purposes is a matter of insult and disgrace."
18-04-2018,“Asifa Case - Politics at peak” - by Dr. G.M. Bhat - (Urdu Daily - Chattan),"Whether done by Government or opposition, both should be considered as enemies of humanity."
19-04-2018,Positive statements of Indo-Pak Army Chiefs an initiative for removing tension: Javed Mir - (Urdu Dailies - Srinagar Times/Kashmir Uzma),"Paying tributes to Tehreek-e-Azadi leader, S. Hamid (JKLF) on his death anniversary, Chairman of J&K Liberation Front (H), Javed Ahmed Mir has said that statements of Indo-Pak Army Chiefs are a positive beginning for Kashmir dispute, current situation and tension between two countries."
19-04-2018,Positive statements of Indo-Pak Army Chiefs an initiative for removing tension: Javed Mir - (Urdu Dailies - Srinagar Times/Kashmir Uzma),These statements are also a moment of worry of pro-Hurriyat leadership.
19-04-2018,Positive statements of Indo-Pak Army Chiefs an initiative for removing tension: Javed Mir - (Urdu Dailies - Srinagar Times/Kashmir Uzma),"India should shun rigidity and dual policy and accept reality of Kashmir dispute, he added."
19-04-2018,Positive statements of Indo-Pak Army Chiefs an initiative for removing tension: Javed Mir - (Urdu Dailies - Srinagar Times/Kashmir Uzma),"Describing dialogue as only means to resolve issues, Javed Mir said that while Kashmiri pro-Hurriyat leadership has tried its best for last two decades to convince India for peaceful resolution of Kashmir issue, but present India Government has replied Kashmiris’ peaceful voice with bullets, pellets and pepper gas."
19-04-2018,Statements of Indo-Pak Army Chiefs on Kashmir reflection of reality:  Democratic Political Movement - (Urdu Daily - Srinagar Times),"General Secretary of Democratic Political Movement, Khwaja Firdous described the statement of Indo-Pak Arm Chiefs in conformity with ground situation."
19-04-2018,Statements of Indo-Pak Army Chiefs on Kashmir reflection of reality:  Democratic Political Movement - (Urdu Daily - Srinagar Times),Kashmir issue is a political issue which demands political solution.
19-04-2018,Statements of Indo-Pak Army Chiefs on Kashmir reflection of reality:  Democratic Political Movement - (Urdu Daily - Srinagar Times),The views expressed by Indo-Pak Army leadership are a reality for resolving Kashmir issue through dialogue.
19-04-2018,Statements of Indo-Pak Army Chiefs on Kashmir reflection of reality:  Democratic Political Movement - (Urdu Daily - Srinagar Times),"Both the countries should adopt a serious approach and start dialogue process without delay, he added."
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),"All BJP Ministers in J&K coalition government have submitted their resignations to party leader, Satpal Sharma."
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),"But they have not been asked to relinquish charge immediately, and all of them are functioning at their places."
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),The fact is that only some of them would be dropped and others would be asked to continue.
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),"According to some circles, mass resignation of BJP Ministers is not an alarm bell for the party; instead it is aimed at strengthening the coalition government."
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),The BJP Ministers have been asked to submit resignation for reshuffle purposes so that message goes that there is no lack of discipline in the party and all Ministers are loyal to party High Command.
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),It is also said that the Central leadership of BJP were not happy with the performance of some of their Ministers and they were waiting for an opportunity to remove them.
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),The Asifa issue has provided golden opportunity to the Centre to remove some of its disliked Ministers and bring new faces in the Cabinet.
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),"Confusion and disturbances within BJP was seen when Choudhary Lal Singh, after his removal from Cabinet, announced commitment to his stand about handing over Asifa case to CBI; and addressed a public meeting in which he criticised Chief Minister, Mehbooba Mufti."
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),"Earlier, he participated in a rally taken out by one Hindu nationalist party at Kathua in favour of the culprits involved in Asifa rape and murder case."
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),"Though he was punished for this act, but he did not abstain from his irresponsible activities."
19-04-2018,“Coming days are not good for BJP” - (Urdu Daily - Srinagar Times),"The party has failed to control him, which means ‘coming days are not good for BJP’."
19-04-2018,"“Daughters not safe in BJP rule” -  by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","In last four years, a prominent change has been found in the psyche of BJP people."
19-04-2018,"“Daughters not safe in BJP rule” -  by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","They consider themselves as Kings without crown; and they don’t care for country’s laws and discipline; not only because of political patronage, but for silent political support as well."
