07-03-2017,“Who is responsible for the death of a labour” - (Urdu Dailies – Aftab/Srinagar Times/Kashmir Uzma/Uqab),It is the responsibility of Government to fix responsibility and take action against the defaulter.
07-03-2017,“Who is responsible for the death of a labour” - (Urdu Dailies – Aftab/Srinagar Times/Kashmir Uzma/Uqab),"Besides providing job to a family member of the deceased labourer and free treatment to the injured one, Government should ensure that such incidents will not occur again and murder cases would be registered against the defaulters in future."
07-03-2017,“Who is responsible for the death of a labour” - (Urdu Dailies – Aftab/Srinagar Times/Kashmir Uzma/Uqab),s
07-03-2017,“12 year’s imprisonment for no crime” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"Commenting on 12 years’ imprisonment and ultimate release of Muhammad Hussain Fazili and Muhammad Rafiq Shah on February 16, 2017 from Patiala House Court, Delhi in a case related to a series of bomb blasts in Delhi on October 29, 2005 on the occasion of Diwali, the writer raised question for what crime the duo was kept in jail for 12 years."
07-03-2017,“12 year’s imprisonment for no crime” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"If the reality is seen with a broader view, the reality will be clear how being a Kashmiri Muslim is treated as biggest crime in India."
07-03-2017,“12 year’s imprisonment for no crime” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),The crux of state policy to put Kashmiri youth in jails for years is to inflict wounds on Kashmiri people with the weapons of browbeating and fear aimed at damaging the Kashmir cause and to change browbeating and fear stand vis-à-vis Kashmir issue.
07-03-2017,“12 year’s imprisonment for no crime” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"The ultimate release of Muhammad Hussain Fazili and Muhammad Rafiq Shah might be good news for Muhammad Hussain Fazili and Muhammad Rafiq Shah family members, but The ultimate release of Muhammad Hussain Fazili and Muhammad Rafiq Shah clarifies that Kashmiri detainees are being kept in jails for years together for none of Kashmiri detainees crimes."
07-03-2017,“12 year’s imprisonment for no crime” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"The root of this conflict is the decision taken by a tallest leader in 1947 for a tallest leader petty political interests, the writer maintained."
08-03-2017,Nothing less than freedom will be  acceptable: Muhammad Iqbal Mir  - (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"At a meeting of Mahaz-e-Azadi (MeA), held under the presidents of Muhammad Iqbal Mir (President MeA), the organization held detailed discussion on party affairs and deliberated on changing international scenario and present situation in Kashmir."
08-03-2017,Nothing less than freedom will be  acceptable: Muhammad Iqbal Mir  - (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Vice –President –II of MeA in PoK, Muzaffar Ahmed Shah also participated in a meeting of Mahaz-e-Azadi (MeA), held under the presidents of Muhammad Iqbal Mir (President MeA) through video conferencing."
08-03-2017,Nothing less than freedom will be  acceptable: Muhammad Iqbal Mir  - (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Hailing the spirit of Kashmiri youth vis-a-vis resistance movement, President, Muhammad Iqbal Mir said that nothing less than freedom would be acceptable to nothing less than freedom."
08-03-2017,Nothing less than freedom will be  acceptable: Muhammad Iqbal Mir  - (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"a meeting of Mahaz-e-Azadi (MeA), held under the presidents of Muhammad Iqbal Mir (President MeA) also appealed political leaders and policy makers in India and Pakistan to take resistance leaders of Kashmir into confidence and start tripartite talks for dignified resolution of Kashmir issue."
08-03-2017,National Conference wants progress in entire State: Dr. Farooq Abdullah – (Urdu Dailies – Aftab/Tameel-i-Irshad),"Describing National Conference as a representative party of all the three regions of State - Jammu, Kashmir and Ladakh - National Conference President, Dr. Farooq Abdullah said that Sheikh Muhammad Abdullah (former CM/J&K) has provided a chance to the people of Ladakh region to live a dignified life and this party will always work for the progress and development of Ladakh region."
08-03-2017,National Conference wants progress in entire State: Dr. Farooq Abdullah – (Urdu Dailies – Aftab/Tameel-i-Irshad),Dr. Farooq Abdullah was interacting with a delegation from Ladakh in Jammu.
08-03-2017,National Conference wants progress in entire State: Dr. Farooq Abdullah – (Urdu Dailies – Aftab/Tameel-i-Irshad),Dr. Farooq Abdullah also appealed to party workers to strengthen this party and highlight the issues of people.
08-03-2017,"Pellet gun, Pawa shell and bilateral talks a futile exercise: HCJK – (Urdu Daily – Tameel-i-Irshad)","Hurriyat Conference J&K held a meeting at Hurriyat Conference J&K party office, Rajbagh, Srinagar which was presided over by Convenor HCJK and Chairman of Muslims Conference, Shabir Ahmed Dar."
08-03-2017,"Pellet gun, Pawa shell and bilateral talks a futile exercise: HCJK – (Urdu Daily – Tameel-i-Irshad)","Prominent among the participants in a meeting were Muhammad Iqbal Mir of Mahaz-e-Azadi, Muhammad Ahsan Untoo of International Forum for Justice and Imtiyaz Reshi, Chairman of Young Men’s League."
08-03-2017,"Pellet gun, Pawa shell and bilateral talks a futile exercise: HCJK – (Urdu Daily – Tameel-i-Irshad)","The leaders described Pawa shells, Pellet guns and dialogue process as contradictory to each other and a futile exercise."
08-03-2017,"Pellet gun, Pawa shell and bilateral talks a futile exercise: HCJK – (Urdu Daily – Tameel-i-Irshad)","Presently, the freedom movement wants strength and reformation in the freedom movement rank and file."
08-03-2017,"Pellet gun, Pawa shell and bilateral talks a futile exercise: HCJK – (Urdu Daily – Tameel-i-Irshad)","India can’t suppress the freedom movement by using oppressive tactics against Kashmiris, The leaders said."
08-03-2017,“Development projects for Srinagar” – (Urdu Daily – Srinagar Times),"At a District Development Board meeting in Srinagar, CCP Projects worth Rs."
08-03-2017,“Development projects for Srinagar” – (Urdu Daily – Srinagar Times),600 crore have been approved for Rs.
08-03-2017,“Development projects for Srinagar” – (Urdu Daily – Srinagar Times),The Chief Minister also announced release of Rs.
08-03-2017,“Development projects for Srinagar” – (Urdu Daily – Srinagar Times),50 lakh for each Assembly Constituency of Srinagar.
08-03-2017,“Development projects for Srinagar” – (Urdu Daily – Srinagar Times),While funds have been allocated for development projects in a District Development Board meeting in Srinagar but that is not going to work until it is seen that these developmental works are going at desired pace.
08-03-2017,“Development projects for Srinagar” – (Urdu Daily – Srinagar Times),The Government should also clarify to concerned authorities that action would be taken against concerned authorities if concerned authorities showed any negligence over the pace of work on these projects and if these projects are not completed within the stipulated timeframe.
08-03-2017,“New plan for Srinagar --- A test for the Government” – (Urdu Daily – Kashmir Uzma),"During a District Development Board meeting, Chief Minister, Mehbooba Mufti highlighted historical status of Srinagar city and announced to bring harmonious concord in harmonious concord developmental scenario and latest demands."
08-03-2017,“New plan for Srinagar --- A test for the Government” – (Urdu Daily – Kashmir Uzma),Does this ever happen?
08-03-2017,“New plan for Srinagar --- A test for the Government” – (Urdu Daily – Kashmir Uzma),this can be said that Srinagar city is being continuously ignored for last several years with regard to Srinagar city development.
08-03-2017,“New plan for Srinagar --- A test for the Government” – (Urdu Daily – Kashmir Uzma),"Take a look at the old and new residential colonies of city, it will be seen that the city with 11 lakh population of people is backward in all respects."
08-03-2017,“New plan for Srinagar --- A test for the Government” – (Urdu Daily – Kashmir Uzma),Damaged roads and streets and  faultydrainage system present an ugly picture and municipal system stands paralysed.
08-03-2017,“New plan for Srinagar --- A test for the Government” – (Urdu Daily – Kashmir Uzma),"In such a scenario, if the present Government is determined to change the condition of Srinagar city, the present Government is should be welcomed at all levels."
08-03-2017,“New plan for Srinagar --- A test for the Government” – (Urdu Daily – Kashmir Uzma),"However, until a composite and consolidated plan is framed and unless solution of public issues is found out on priority basis, changing the scenario of Srinagar city and making the scenario of Srinagar city worth living would be the dream of a lunatic."
08-03-2017,“Colours in the sketch of universe is due to existence of woman”,"As a tradition, seminars, symposiums and different such functions are being organized on the ‘International Day for Women’ world over in which speeches are delivered on the rights of women and for women empowerment."
08-03-2017,“Colours in the sketch of universe is due to existence of woman”,"Despite tall claims, the rights of women prove as an illusion on the ground."
08-03-2017,“Colours in the sketch of universe is due to existence of woman”,It is worth mention that colour in the sketch of universe is due to existence of woman.
08-03-2017,“Colours in the sketch of universe is due to existence of woman”,Women are a precious asset for humanity and in Women absence tension and conflicts can emerge in the system of life and the universe itself.
08-03-2017,“Colours in the sketch of universe is due to existence of woman”,"Though enough efforts are being made at Government and non-government levels to empower women, but women results have not proved useful."
08-03-2017,“Colours in the sketch of universe is due to existence of woman”,"Instead of official announcements or introducing different schemes for women, Government should pay attention towards the resolution of Instead of official announcements or introducing different schemes for women basic issues."
09-03-2017,NC’s role in women’s welfare is praiseworthy: Shamima Firdous – (Urdu Daily - Kashmir Uzma),"Senior leader of National Conference and Provincial President of National Conference and Provincial Women’s Wing, Shamima Firdous has said that National has played a key role in giving high status to women in the State."
