16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"“Efforts to protect Article 35/A” – (Urdu Daily – Srinagar Times)
Apparently, PDP has been making efforts to defeat attempts being made for abrogation of Article 370 and Article 35/A of Indian Constitution."
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"In this connection, endeavours of Chief Minister, Mehbooba Mufti could be seen with open eyes."
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"Though opposition has been describing claims of the Chief Minister as unsatisfactory with regard to assurance given to her by the Prime Minister, but PDP is optimistic that activities to abrogate Article 370 and Article 35/A would come to an end."
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),Things in this regard would be clear within coming weeks.
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),The matter is in the Court.
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),Some people call delay of cases in Courts as a triumph; but lava could burst anytime.
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),Court decisions are no less than a time bomb.
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"Therefore, it is the duty of State Government to hold decisive talks with the Centre, because until the case is withdrawn from the Court the issue will continue to be at the issue place."
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),PDP can’t raise objection on legal activities.
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"Decision of Courts could be objected, but PDP implementation can’t be denied."
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),The writ petition has been filed by a private party in the Court.
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"But, Civil Society and analysts are of the view that hand of Centre is behind hand of Centre at the behest of RSS."
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"That is the reason why coalition partner in the State Government, BJP, has not been making any effort to protect this law."
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"In the meantime, State Law Minister, Abdul Haq Khan has said that services of legal experts and lawyers were being utilised to defend Article 370 and Article 35/A."
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),That doesn’t mean the case would be won.
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"In case PDP wants to win case, PDP will have to seek guarantee from Central Government for withdrawal of the case from the Court."
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"Recently, Roads and Building Minister, Naeem Akhtar has described hue and cry of opposition as futile and said there won’t be fiddling with any Article."
16-08-2017,Article 370 and Article 35/A are signs of J&K State’s identity: Mufti Azam  – (Urdu Daily – Uqab),"If Naeem Akhtar believes that opposition has been making noise even after a successful meeting between the Prime Minister and Chief Minister, Naeem Akhtar should try to stop BJP from taking forward the Court activities."
16-08-2017,Shortage of audience in Bakshi Stadium; Police contingent of Uttar Pradesh disappointed – (Urdu Dailies – Srinagar Times/Uqab/Tameel-i-Irshad),"Police contingent of Uttar Pradesh, which participated in the Independence function at Bakshi Stadium, Srinagar, has expressed disappointment over presence of small audience in the function."
16-08-2017,Shortage of audience in Bakshi Stadium; Police contingent of Uttar Pradesh disappointed – (Urdu Dailies – Srinagar Times/Uqab/Tameel-i-Irshad),"While talking to news reporters, Deputy Superintendent of UP Police said that it is very disappointing that very less number of people have come to participate in the Independence Day function."
16-08-2017,Shortage of audience in Bakshi Stadium; Police contingent of Uttar Pradesh disappointed – (Urdu Dailies – Srinagar Times/Uqab/Tameel-i-Irshad),"However, Deputy Superintendent of UP Police expressed the hope that people would come out of people homes in coming times to participate in the function."
16-08-2017,Shutdown and protest on the occasion of August 15 a referendum: Freedom Party – (Urdu Daily – Aftab),the Spokesman described ‘hartal’ and public protest on the occasion of India’s Independence Day as a referendum of people.
16-08-2017,Shutdown and protest on the occasion of August 15 a referendum: Freedom Party – (Urdu Daily – Aftab),"By ignoring such realities Indian rulers and Indian local agents could deceive Indian rulers and its local agents but couldn’t mislead international community for long, the Spokesman said."
16-08-2017,Shutdown and protest on the occasion of August 15 a referendum: Freedom Party – (Urdu Daily – Aftab),"Describing Independence Day celebrations under the shadow of forces and after turning Valley into an Army cantonment as a joke, the Spokesman said that people remaining away for these functions reflects that Independence Day celebrations on disputed land has no justification."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"While addressing the nation from Red Fort on the occasion of 71st Independence Day, Prime Minister, Narendra Modi, for the first time, tried to reach out to the people of Kashmir saying that Kashmir issue could be solved by embracing Kashmiris but not by ‘goli’ or ‘gaali’."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"While speaking about several issues confronting the nation, Prime Minister, Narendra Modi also openly expressed Prime Minister, Narendra Modi changing view about Kashmir."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"Prime Minister, Narendra Modi view of embracing Kashmiris instead of ‘goli’ and gaali’ is beyond traditional stand of BJP’s extreme ideology."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"Prime Minister, Narendra Modi also talked about violence and also made a mention of separatists."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"While Prime Minister, Narendra Modi stand was clear with regard to violence that no softness would be adopted in this regard, but  Prime Minister, Narendra Modi also held separatists responsible for the happenings in Kashmir, saying that a handful of separatists have been hatching new conspiracies always."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"Prime Minister, Narendra Modi has tried to address three quarters with regard to Kashmir issue."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"At external level, there were enough hints towards China and Pakistan."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"Without going for a deep analysis, some parts of Prime Minister, Narendra Modi address clarified that there were separate messages for people, separatists and militancy."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"So far as embracing Kashmiris is concerned, embracing Kashmiris is related to people and this way Prime Minister, Narendra Modi has tried to reach out to the people of Kashmir so that people hearts could be won over; and simultaneously a message goes to the countrymen not to nourish hatred against Kashmiris in the countrymen mind."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"Prime Minister, Narendra Modi view that the issue can’t be solved by ‘goli’ and ‘gaali’, was a hint that Kashmiris can’t be subdued through might; instead Kashmiris could be brought into mainstream through affection and love."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"If this is the thought of the Prime Minister, this is the thought of the Prime Minister should be welcomed."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"However, time will tell whether it is only a verbal account or would be implemented on the ground."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),It can be implemented when the process of abuses and taunts is stopped and use of bullets and pellets against Kashmiris comes to end.
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"If the Centre is really serious in resolving Kashmir issue, one has to go to the root cause of Kashmir issue."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"All the three quarters have to be addressed simultaneously; and it is to be understood that people, separatist and militants are not separate but an inherent political sentiment joins people, separatist and militants with each other."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"Therefore, it would be wise to address this sentiment which makes separatists and militants relevant here."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"If success is achieved in addressing this sentiment, other matters would automatically settle down."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"However, it doesn’t seem that Delhi would be doing so."
16-08-2017,“Goli aur Boli” ---- Familiarity  with realities needed” – (Urdu Daily – Kashmir Uzma),"In every case, speech of the Prime Minister should be welcomed with a hope that a spirit about the resolution of Kashmir issue is generated in Indo-Pak Governments so that some way is found out to take the people of J&K State out of the burning furnace."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"After unfurling National flag on the occasion of Independence Day at Bakshi Stadium, Srinagar, Chief Minister, Mehbooba Mufti in Mehbooba Mufti address described Kashmir as crown of India."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"More importantly, Mehbooba Mufti said that all parties are ready to exhibit unity to ensure protection of State’s special position."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"Mehbooba Mufti said this with reference to Mehbooba Mufti recent meeting with National Conference President, Dr. Farooq Abdullah and described National Conference President, Dr. Farooq Abdullah as a senior and experienced leader."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"In Mehbooba Mufti speech, National Conference President, Dr. Farooq Abdullah laid stress on talks and expressed sorrow for seeing Kalashnikovs in the hands of Kashmiri youth instead of pen."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"However, Mehbooba Mufti admitted that situation worsened in Kashmir due to some mistakes of the Centre."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"With reference to Agenda of Alliance with BJP, Mehbooba Mufti again said that settling mutual and national issues has been promised in BJP."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"In her speech, Mehbooba Mufti tried to convey a message to the Centre that if efforts are not made to prevent abrogation of State’s special position, consequences won’t be good."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),In this backdrop Mehbooba Mufti gave an impression that Mehbooba Mufti is well prepared to defend the identity of J&K State and wants to work with like-minded parties.
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),On the conclusion of her speech Mehbooba Mufti raised slogan ‘Hindustan Zindabad’ but did not forget raising slogan ‘Jammu and Kashmir Payindabad’ (Long live Jammu & Kashmir).
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),Mehbooba Mufti statements contained a message for the Centre which must have been noticed.
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"Mehbooba Mufti statement, “If any attempt was to tinker with special position of State, we all (Kashmiris) are one” is not ordinary or any election stunt."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),Mehbooba Mufti admission about Mehbooba Mufti meeting with Dr. Farooq Abdullah must have certainly made the Centre anxious.
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"Perhaps, the Centre was not expecting that after meeting with Mehbooba Mufti arch rival National Conference leader, Mehbooba Mufti would highlight special position of the State in Mehbooba Mufti address on Independence Day function."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"With Mehbooba Mufti speech on Independence day, it is now clear that Mehbooba Mufti wants to take cudgels with BJP on the issue of Article 35/A."
16-08-2017,“Mehbooba’s announcement” – (Urdu Daily – Srinagar Times),"Mehbooba Mufti has felt that though the Centre has not refused to fulfil promises made in the Agenda of Alliance, but it has been making efforts to make it ineffective by wasting time."
17-08-2017,I was kept uninformed over the issue of Article 35/A; Muzaffar Hussain Beig – (Urdu Daily – Srinagar Times).,"While revealing that he was not taken into confidence by PDP on the issue of 35/A, senior leader of PDP and sitting MP, Muzaffar Hussain Beig has said that while Muzaffar Hussain Beig services were utilized for adopting a middle path on implementation of GST in the State, but neither Government nor Muzaffar Hussain Beig party (PDP) has felt need to take Muzaffar Hussain Beig into confidence on the issue of Article 35/A."
17-08-2017,I was kept uninformed over the issue of Article 35/A; Muzaffar Hussain Beig – (Urdu Daily – Srinagar Times).,"Commenting on PDP - BJP alliance, Muzaffar Hussain Beig said that both the parties are not heartily linked with each other."
17-08-2017,I was kept uninformed over the issue of Article 35/A; Muzaffar Hussain Beig – (Urdu Daily – Srinagar Times).,"While talking to a TV news channel, Muzaffar Hussain Beig said that State Law Minister, Abdul Haq Khan had visited State Law Minister, Abdul Haq Khan but without any document in hand about Article 35/A."
17-08-2017,I was kept uninformed over the issue of Article 35/A; Muzaffar Hussain Beig – (Urdu Daily – Srinagar Times).,and the petition filed against Article 35/A.
17-08-2017,I was kept uninformed over the issue of Article 35/A; Muzaffar Hussain Beig – (Urdu Daily – Srinagar Times).,I have no knowledge about the affidavit filed by State Government in the Supreme Court in defence of Article 35/A.
17-08-2017,I was kept uninformed over the issue of Article 35/A; Muzaffar Hussain Beig – (Urdu Daily – Srinagar Times).,", Muzaffar Hussain Beig added."
17-08-2017,"Tehreek Wahdat-i-Islami observed its 13th raising day; Took resolve to continue its struggle for Islam, freedom and unity – (Urdu Daily – Srinagar times)","While observing its 13th raising day, Tehreek Wahdat-i-Islami Chairman, Nissar Hussain Rather renewed pledge that the organization would continue the organization struggle for Islam, freedom and unity."
17-08-2017,"Tehreek Wahdat-i-Islami observed its 13th raising day; Took resolve to continue its struggle for Islam, freedom and unity – (Urdu Daily – Srinagar times)","On the occasion, the speakers threw light on present situation of the State and paid tributes to martyrs of Kashmir."
17-08-2017,"Tehreek Wahdat-i-Islami observed its 13th raising day; Took resolve to continue its struggle for Islam, freedom and unity – (Urdu Daily – Srinagar times)","Describing August 14 as an important day, Chairman, Nissar Hussain Rather expressed solidarity with Pakistan and Pakistan people."
17-08-2017,"Tehreek Wahdat-i-Islami observed its 13th raising day; Took resolve to continue its struggle for Islam, freedom and unity – (Urdu Daily – Srinagar times)","Nissar Hussain Rather, however, described observance of shutdown and black day on August 15 as justified."
17-08-2017,Resistance groups expressed solidarity with the bereaved families – (Urdu Daily – Kashmir Uzma),"Delegations of Tehreek-e-Hurriyat, Liberation Front and Muslim Deeni Mahaz visited Nagam – Chadoora (district Budgam) where Delegations of Tehreek-e-Hurriyat, Liberation Front and Muslim Deeni Mahaz expressed solidarity with the family members of Muhammad Yaseen Itoo @ Ghaznavi recently killed in an encounter with SFs."
17-08-2017,Resistance groups expressed solidarity with the bereaved families – (Urdu Daily – Kashmir Uzma),"According to a statement, Secretary General of Tehreek-e-Hurriyat, Muhammad Ashraf Sehrai could not visit Namag to pay condolence to the bereaved family members due to Secretary General of Tehreek-e-Hurriyat, Muhammad Ashraf Sehrai house arrest, but Secretary General of Tehreek-e-Hurriyat, Muhammad Ashraf Sehrai talked to father of Yaseen Itoo over phone and expressed Secretary General of Tehreek-e-Hurriyat, Muhammad Ashraf Sehrai condolences."
17-08-2017,Resistance groups expressed solidarity with the bereaved families – (Urdu Daily – Kashmir Uzma),"While paying tributes to Ghaznavi, delegation of Liberation Front said that paying tributes to Ghaznavi, delegation of Liberation Front organization is indebted to youth like Ghaznavi who laid down their organization lives for the movement."
17-08-2017,Resistance groups expressed solidarity with the bereaved families – (Urdu Daily – Kashmir Uzma),"General Secretary of Muslim Deeni Mahaz, Maqbool Bhat hailed the service of Ghaznavi towards the movement and said that footprints laid by Maqbool Bhat are torch bearer for the movement."
17-08-2017,Several religious and resistance leaders visited SKIMS to inquire S.A.S. Geelani’s health condition – (Urdu Dailies – Uqab/Tameel-i-Irshad),"Several religious and resistance leaders visited SKIMS Soura, Srinagar to inquire about health condition of Hurriyat/G Chairman, S.A.S. Geelani."
17-08-2017,Several religious and resistance leaders visited SKIMS to inquire S.A.S. Geelani’s health condition – (Urdu Dailies – Uqab/Tameel-i-Irshad),"Several religious and resistance leaders included, Mufti Azam Muhammad Bashir-ul-Din and Engineer Hilal War."
17-08-2017,Several religious and resistance leaders visited SKIMS to inquire S.A.S. Geelani’s health condition – (Urdu Dailies – Uqab/Tameel-i-Irshad),"While praying for early recovery of Geelani, Mufti Azam said that Geelani Sahab has turned very weak and asked people to pray in mosques and shrines for Geelani Sahab early recovery."
17-08-2017,Several religious and resistance leaders visited SKIMS to inquire S.A.S. Geelani’s health condition – (Urdu Dailies – Uqab/Tameel-i-Irshad),"Meanwhile, a delegation of Hurriyat Conference/A led by Hilal Ahmed War visited the Medical Institute and conveyed good wishes of Moulvi Umar Farooq (Chairman) to Geelani."
17-08-2017,Residents of Jammu and Ladakh would be affected more – Urdu Daily – Aftab),"Revelation of Prof. Saif-ud-Din Soz about a renowned legal expert, Ram Jethmalani has generated an imaginary hope that nobody can fiddle with the State’s Constitution and Ram Jethmalani special position."
17-08-2017,Residents of Jammu and Ladakh would be affected more – Urdu Daily – Aftab),The views of Ram Jethmalani are encouraging that special position granted by the Constitution of India to the people of J&K can’t be repealed without the wish of the people of Kashmiri.
17-08-2017,Residents of Jammu and Ladakh would be affected more – Urdu Daily – Aftab),"Ram Jethmalani has not expressed The views of Ram Jethmalani for anybody’s pleasure, but Ram Jethmalani has spoken out reality."
17-08-2017,Residents of Jammu and Ladakh would be affected more – Urdu Daily – Aftab),"If anybody challenges the Constitution of India J&K after ignoring these realities, there must be some conspiracy behind it."
17-08-2017,Residents of Jammu and Ladakh would be affected more – Urdu Daily – Aftab),"In her speech on the occasion of 71st Independence Day function, Chief Minister, Mehbooba Mufti expressed hope that the Supreme would dismiss the petition filed against the special position of J&K State."
17-08-2017,Residents of Jammu and Ladakh would be affected more – Urdu Daily – Aftab),"Now the question arises, if this issue is allowed to continue as this issue is today, a new situation could emerge in Kashmir which would further deteriorate the situation."
17-08-2017,Residents of Jammu and Ladakh would be affected more – Urdu Daily – Aftab),"Therefore, New Delhi should comprehend the situation."
17-08-2017,Residents of Jammu and Ladakh would be affected more – Urdu Daily – Aftab),Residents of Jammu and Ladakh have also started feeling that Residents of Jammu and Ladakh would be affected more in case Article 370 and 35/A are disturbed.
17-08-2017,Residents of Jammu and Ladakh would be affected more – Urdu Daily – Aftab),"As a political party, BJP should ponder over these issues; otherwise BJP may have to face political storm if BJP supports abrogation of Article 370."
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)",The tone and tenor of Prime Minister’s address from the ramparts of Red Fort on the occasion of 71st Independence Day was quite different as compared to his previous addresses from the same venue.
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)",This time his spoke on certain issues unexpectedly.
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)",his stated that we are not alone in we struggle against terrorism but we have the support of super powers in this regard.
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)","Without naming Pakistan, his said that world has come to know about India’s defence strength by surgical strikes."
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)","Besides these issues, his touched two aspects about serious situation created by communalism in India and restlessness and uncertainty in Jammu and Kashmir."
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)",his also said that Kashmir issue can’t be settled till bullets and abuses are used and time has come to embrace Kashmiris.
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)",his showed his new face by hinting towards resolution of Kashmir through talks.
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)",his views with regard to Kashmir were not expected because BJP has been subservient to RSS and the party frames BJP policies at the behest of the latter.
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)","So far as his view about embracing Kashmiris is concerned, Narendra Modi has startled all."
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)","Not only Chief Minister, Mehbooba Mufti, but Working President of National Conference also described the Prime Minister address as encouraging and welcome."
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)",the Prime Minister address has perplexed Hurriyat people.
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)","Hurriyat Conference/A Chairman, Mirwaiz Umar Farooq could not believe in the Prime Minister’s view of embracing Kashmiris instead of bullet."
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)",the Prime Minister has certainly issued the statement as per the Prime Minister new thinking which is a ray of light in darkness.
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)",Only time will tell whether the Prime Minister is the Prime Minister ‘Man Ki Baat’ or an election stunt.
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)","While we need not to believe these views as yet, but there is also no need to doubt the views expressed by the Prime Minister."
17-08-2017,"“Address of Prime Minister, Modi”  - (Urdu Daily – Srinagar Times)",Coming months would clear whether there is any difference is the Prime Minister words and deeds.
18-08-2017,Does Yashwant Sinha come to Kashmir for sight seeing: Gani Vakil – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"In a statement, Former Minister and senior political leader, Abdul Gani Vakil has raised fingers over Kashmir visit of Yashwant Sinha, saying that Abdul Gani Vakil visits, so far, have proved a joke, aimed at befooling the people of Kashmir, because the people of Kashmir have not proved result-oriented."
18-08-2017,Does Yashwant Sinha come to Kashmir for sight seeing: Gani Vakil – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),Abdul Gani Vakil wanted Yashwant Sinha to clarify whether Abdul Gani Vakil has come here after consulting the Central Government or of Abdul Gani Vakil own.
18-08-2017,Does Yashwant Sinha come to Kashmir for sight seeing: Gani Vakil – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"Until Central Government officially nominates any group or team with regard to talks, such visits are useless, futile and wastage of time, Abdul Gani Vakil said."
18-08-2017,Does Yashwant Sinha come to Kashmir for sight seeing: Gani Vakil – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"If Prime Minister of India is committed and sincere to Prime Minister of India statement of August 15, Prime Minister of India should officially nominate a team for starting talks."
18-08-2017,Kashmir issue is a reality: Masroor Abbas Ansari – (Urdu Daily – Aftab),"In a statement Secretary of Ittehad-ul-Muslimeen (IuM), J&K has said that senior Hurriyat Conference (A) leader and IuM Chairman, Masroor Abbas Ansari has expressed concern over the condition of Kashmiri leaders lodged in different jails of Kashmir and outside Kashmir."
18-08-2017,Kashmir issue is a reality: Masroor Abbas Ansari – (Urdu Daily – Aftab),"These detainees are being deprived of facilities according to jail manual and These detainees detention is being prolonged by not producing These detainees in courts on time for hearing, senior Hurriyat Conference (A) leader and IuM Chairman, Masroor Abbas Ansari said."
18-08-2017,Kashmir issue is a reality: Masroor Abbas Ansari – (Urdu Daily – Aftab),"senior Hurriyat Conference (A) leader and IuM Chairman, Masroor Abbas Ansari further said that Kashmir issue is a reality and ignoring Kashmir issue could prove dangerous for peace and stability in the entire region."
18-08-2017,Kashmir issue is a reality: Masroor Abbas Ansari – (Urdu Daily – Aftab),"Therefore, there is dire need to initiate steps for Kashmir issue resolution to secure the future of crores of people of South Asia, senior Hurriyat Conference (A) leader and IuM Chairman, Masroor Abbas Ansari added."
18-08-2017,"Lawlessness at peak in the Valley: Jamaat-e-Islami, J&K – (Urdu Daily – Aftab)","Expressing concern over ongoing political uncertainty and lawlessness in the Valley, Jamaat-e-Islami, J&K has appealed world nations to break world nations silence and take concrete steps for durable and peaceful resolution of long pending dispute of Kashmir."
18-08-2017,"Lawlessness at peak in the Valley: Jamaat-e-Islami, J&K – (Urdu Daily – Aftab)","In a statement, Jamaat has laid stress on world nations and human rights organizations to comprehend the serious situation of Kashmir and mount pressure on India Government for the resolution of Kashmir issue."
18-08-2017,"Lawlessness at peak in the Valley: Jamaat-e-Islami, J&K – (Urdu Daily – Aftab)","Meanwhile, a delegation of Jamaat-e-Islami, J&K, led by Amir-e-Jamaat, Ghulam Muhammad Bhat, visited SKIMS, Srinagar and enquired about health condition of Hurriyat Conference (G) Chairman, S.A.S. Geelani who is admitted there."
18-08-2017,Anti-militant operation launched at D.K. Pora – (Urdu Daily – Uqab),"On a tip off about presence of militants, Police and security forces have launched cordon and search operation at D. K. Pora (district Shopian)."
18-08-2017,Anti-militant operation launched at D.K. Pora – (Urdu Daily – Uqab),All exit/entry routes of the village have been sealed.
18-08-2017,Anti-militant operation launched at D.K. Pora – (Urdu Daily – Uqab),"Confirming the news report, Defence sources said that anti-militant operation has been launched and generators have been installed in surrounding areas."
18-08-2017,Resistance groups paid tributes to Ayub Lalhari – (Urdu Dailies – Uqab/Tameel-i-Irshad),"Resistance groups have paid tributes to Lashkar commander, Ayub Lalhari and said that sacrifices of Kashmiris would never go waste."
18-08-2017,Resistance groups paid tributes to Ayub Lalhari – (Urdu Dailies – Uqab/Tameel-i-Irshad),"Democratic Freedom Party, Salvation movement, Muslim League and other resistance groups said that genuine struggle of any nation can’t be suppressed for long by use of power and violence."
18-08-2017,Resistance groups paid tributes to Ayub Lalhari – (Urdu Dailies – Uqab/Tameel-i-Irshad),"While expressing grief over the martyrdom of Ayub Lalhari and after expressing solidarity with Ayub Lalhari bereaved family, Democratic Freedom Party Spokesman and Salvation Movement have said that sacrifices being given by Kashmiris won’t go waste; because victory is in our fate."
18-08-2017,Articles of Constitution a base for accession with Indian Union: Muzaffar Shah – (Urdu Daily – Tameel-i-Irshad),"Describing Articles of Constitution as a base for accession with Indian Union, Vice-President of Awami National Conference (ANC), Muzaffar Ahmed Shah has alleged that New Delhi has been once again deceiving Jammu and Kashmir State."
18-08-2017,Articles of Constitution a base for accession with Indian Union: Muzaffar Shah – (Urdu Daily – Tameel-i-Irshad),"Time has come to give befitting reply to the elements hatching conspiracies against J&K, for which the members of State legislature should collectively submit the members of State legislature resignation, Muzaffar Ahmed Shah added."
18-08-2017,Articles of Constitution a base for accession with Indian Union: Muzaffar Shah – (Urdu Daily – Tameel-i-Irshad),"While commenting on the petition filed in Supreme Court against Article 35/A, Muzaffar Ahmed Shah said, during an interview, that this is not the first attack on special position of J&K; such conspiracies have been continuing since 1951."
18-08-2017,Articles of Constitution a base for accession with Indian Union: Muzaffar Shah – (Urdu Daily – Tameel-i-Irshad),"Demanding establishment of Constituent Assembly on the pattern of 1951, Muzaffar Ahmed Shah clarified that if special position of the State is removed, relations between Kashmir and Centre would automatically come to end."
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),"Levelling allegation on Central Government for attacking the rights of Kashmiris, National Conference President and Member Parliament, Dr. Farooq Abdullah has revealed that the Centre has support of RSS in this regard."
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),The political sketch of India has been changing since the time when BJP assumed power at the Centre.
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),"The policy of Centre towards Kashmir is aggressive and BJP is impatient to implement BJP ‘Hindutva’ agenda, BJP added."
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),Dr. Farooq Abdullah cautioned the Centre that all BJP activities to disturb the identity of J&K would prove costly for the identity of J&K.
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),"So far as complaints of National Conference are concerned, there is not enough scope for any objection."
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),"But, the role played by National Conference in the past is highly disappointing, and the role played by National Conference in the past will require enough time to count the role played by National Conference in the past mistakes."
