15-05-2017,“Listen to students” – (Urdu Daily – Srinagar Times),"Therefore, there is a need to maintain cordial relations with students and listen to students issues and difficulties and resolve students."
15-05-2017,“Listen to students” – (Urdu Daily – Srinagar Times),"Only then, steps taken to improve situation in colleges and schools could prove useful."
15-05-2017,Dr. Farooq Abdullah appealed for ceasefire on borders during month of Ramadan – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Describing Kashmir a political issue, former J&K Chief Minister and National Conference President, Dr. Farooq Abdullah said that it is not a law and order issue and clarified that political initiative is required to resolve this long pending issue."
15-05-2017,Dr. Farooq Abdullah appealed for ceasefire on borders during month of Ramadan – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Appealing for ceasefire on LoC during the month of Ramadan, Dr. Farooq Abdullah said that if India desires peace in the area India should restore dialogue process with Pakistan."
15-05-2017,Dr. Farooq Abdullah appealed for ceasefire on borders during month of Ramadan – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Speaking to news reporters at the margins of a function in Jammu, Dr. Farooq Abdullah expressed concern over the situation on borders."
15-05-2017,Dr. Farooq Abdullah appealed for ceasefire on borders during month of Ramadan – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"If former Prime Minister, Atal Bihari Vajpayee could hold ceasefire agreement with Pakistan why can present Central Government do the same, Dr. Farooq Abdullah questioned?"
15-05-2017,Statements of world nations have refreshed Kashmir issue in UN agenda: Hurriyat Jammu Kashmir – (Urdu Daily – Srinagar Times),"A joint meeting of the Working Committee and Majlis Shoora of Hurriyat Conference Jammu Kashmir (HCJK) was held under the presidentship of A joint meeting of the Working Committee and Majlis Shoora of Hurriyat Conference Jammu Kashmir (HCJK) Convenor and Chairman of Muslim Conference, Shabir Ahmed Dar in which President of Mahaz-e-Azadi, Muhammad Iqbal Mir and others participated."
15-05-2017,Statements of world nations have refreshed Kashmir issue in UN agenda: Hurriyat Jammu Kashmir – (Urdu Daily – Srinagar Times),The participants deliberated on present situation in Kashmir and positive hints coming to fore at international level.
15-05-2017,Statements of world nations have refreshed Kashmir issue in UN agenda: Hurriyat Jammu Kashmir – (Urdu Daily – Srinagar Times),"The participants deliberated on present situation in Kashmir and positive hints coming to fore at international level said due to statements coming from different country Heads and the UNO, Kashmir issue has once again found place in the agenda of UN."
15-05-2017,Statements of world nations have refreshed Kashmir issue in UN agenda: Hurriyat Jammu Kashmir – (Urdu Daily – Srinagar Times),Sacrifices being given by Kashmiri youth to safeguard the heritage of Sacrifices forefathers are a proud asset for us.
15-05-2017,Statements of world nations have refreshed Kashmir issue in UN agenda: Hurriyat Jammu Kashmir – (Urdu Daily – Srinagar Times),"Time is very near when us would succeed in achieving us goal, as India’s oppression and iron fist has failed to break us determination, the participants said."
15-05-2017,Report of secret agencies about situation in the State – (Urdu Daily – Aftab),"Secret agencies have submitted Secret agencies report to the Central Government about internal situation in J&K, particularly in Kashmir Valley, in which Secret agencies have described law and order situation in the State as highly critical and recommended stringent measures to improve the situation."
15-05-2017,Report of secret agencies about situation in the State – (Urdu Daily – Aftab),"According to sources, Secret agencies have said, in its report, that though large scale protests have not started as yet, but continuous protests by school and college students and large scale protests clashes with security forces have caused damage to India’s image at international level."
15-05-2017,Report of secret agencies about situation in the State – (Urdu Daily – Aftab),Secret agencies have recommended that Police and forces should be given a free hand to continue Police and forces actions and to crush militancy.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),Bullets tingled once again on LoC in Nowshera sector (Jammu province) with mortar shells creating terrifying atmosphere on borders.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),"This has created anxiety among the people living on both sides of border, because the people living on both sides of border bread and butter is linked to these areas."
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),Ceasefire agreement between India and Pakistan in 2003 had sent a wave of satisfaction among the people across the border and the people across the border started routine business without any fear.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),Prosperity was witnessed on borders and children had started attending schools without break.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),Butt firing and shelling on borders again started in 2014 snatching peace of the people on borders.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),People have been dying and properties get destroyed on both sides of borders due to heavy shelling.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),The ceasefire agreement held in 2003 is being torn into pieces.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),Sometimes Pakistan levels allegation on India and sometime India holds Pakistan responsible for resorting to ceasefire violation.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),This has further intensified tension between the two countries.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),"In recent firing on Rajouri sector, about half a dozen people have died, besides injuries to several others."
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),Thousands of people in Rajouri have shifted to safer places.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),"More than 87 schools and colleges have been closed, markets have also been closed and people are afraid of coming out of people homes."
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),Sorrowful matter is that the leadership of the two countries is unable to understand the leadership of both countries consequences.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),the leadership of both countries increases distances and bitterness.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),It would be better if the two countries come closer to each other and try to resolve all disputed issues with mutual understanding.
15-05-2017,“Tense situation on borders” – (Urdu Daily – Aftab),This would create a new era of prosperity and development.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Student agitation continues in the Valley since last several weeks.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"Despite efforts by Police, Student agitation could not be controlled and there is no chance visible about Student agitation end."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Student agitation has shaken all quarters from Srinagar to Delhi.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"Hizbul Mujahideen commander, Zakir Musa suggested students to shun agitation and join classes, but this could not put an effect and agitation continues till date."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Chief Minister has expressed Chief Minister anguish that teachers working in educational institutions are not making efforts to prevent students from agitation.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Chief Minister is of the view that agitation could be controlled if teachers play a positive role.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),It is learnt that action is being taken against heads of educational institutions.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),heads of educational institutions may be transferred in a bid to control the tumult.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Teachers supported PDP in last Assembly elections.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),A section of teachers supported National Conference for A section of teachers personal interests in Ganderbal and Devsar Assembly segments and PDP lost both the seats.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"However, PDP succeeded in winning several other seats with the supports of teachers."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Teachers openly supported PDP in Srinagar and South Kashmir.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"Had not teachers supported PDP in Noorabad, Rajpura, Tral and Pampore segments, PDP would have never won there."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"After winning elections and after establishing government, PDP put PDP 20 years’ agenda on back burner and started crackdown against teachers."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),government stopped all activities of public importance and disturbed education system.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"One-man education Ministry; and activities like merger of schools, encouragement of corrupt officers and defamation of teachers perplexed teachers’ community."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"Panches, Sarpanches and sloganeers were thrust upon teachers."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),This started anti-government tendency in schools and colleges.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"Even reservations were expressed within the party, but no heed was paid to the party."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"Later, Education Minister was shifted and a better worker was entrusted with this job."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"Instead of improving situation, this shifting created more problems."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Education department was the first casualty of present government and anger also started from here.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"After Burhan killing, schools were closed, examinations were denied and dozens of school building were torched."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Teachers were held responsible for all this and Teachers were deployed on night duties.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Teachers are targets even now.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"Education Minister is perhaps not aware that education department is not the name of teachers and students, but of babus sitting in offices with the support of PDP workers."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),All education system is in All education system hands.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Officers visiting residences of Ministers indulge in exploitation at large scale.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),In South Kashmir PDP workers openly interfere in schools; college teachers are being disgraced and terms are being dictated to college Principles.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),One such officer is called as One such officerbigger of a shrine’.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),Such people become a reason to make whole teachers’ community and students angry; and to spread hate against PDP.
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),"Till the time PDP workers nourish this cancer, the disease can’t be controlled."
15-05-2017,“Student agitation: Why Chief Minister has complaint with teachers”? -  by Dr. G.M. Bhat – (Urdu Daily – Chattan),This is the reason that Chief Minister’s anguish appears without reason.
17-05-2017,Anti-youth policies of Government a danger for State’s future: Dr. Kamaal – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"Exchanging views with students from different district headquarters of Valley at party headquarters, Srinagar, Additional General Secretary of National Conference, Dr. Mustafa Kamaal has said that coalition government of PDP and BJP are making future of youth black with coalition government of PDP and BJP anti-youth policy."
17-05-2017,Anti-youth policies of Government a danger for State’s future: Dr. Kamaal – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),Kashmiri youth feel insecure in Kashmiri youth homes.
17-05-2017,Anti-youth policies of Government a danger for State’s future: Dr. Kamaal – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"PDP Government has proved PDP Government cruelty towards youth with continuous arrests, raids, excessive use of PSA and aggressive posture against students of Valley, Dr. Mustafa Kamaal said."
17-05-2017,Anti-youth policies of Government a danger for State’s future: Dr. Kamaal – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"Immediately after assuming power, PDP Government started exploiting sentiments and feeling of youth and taking anti-youth steps."
17-05-2017,Anti-youth policies of Government a danger for State’s future: Dr. Kamaal – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"PDP Government has also broken all previous records of arrest of youth and cases against youth and cases and youth and cases are being compelled to take hard decisions due to this oppressive attitude of present Government, Dr. Mustafa Kamaal added."
17-05-2017,Use of force against youth illogical: National Front – (Urdu Daily – Kashmir Uzma),"National Front Chairman, Nayeem Ahmed Khan has condemned use of force by Police against students at Pattan (Baramulla), Hajin (Bandipora) and Dooru (Baramulla)."
17-05-2017,Use of force against youth illogical: National Front – (Urdu Daily – Kashmir Uzma),"If restrictions on peaceful protest continue, the situation could deteriorate beyond anybody’s control, National Front Chairman, Nayeem Ahmed Khan cautioned."
17-05-2017,Use of force against youth illogical: National Front – (Urdu Daily – Kashmir Uzma),"Expressing concern over injuries inflicted on several students at Pattan (district Baramulla), Nayeem Ahmed Khan said that use of force against students is condemnable."
17-05-2017,Union Finance Minister’s Srinagar visit:  Implementation of GST would be opposed: Traders Federation – (Urdu Daily – Kashmir Uzma),"Expressing doubts on likely visit of Union Finance Minister, Arun Jaitley to Srinagar and Union Finance Minister, Arun Jaitley meeting with State Government with regarding to implementation of GST in the State, Kashmir Traders and Manufacturers Federation has said that any effort to implement GST would be rejected."
17-05-2017,Union Finance Minister’s Srinagar visit:  Implementation of GST would be opposed: Traders Federation – (Urdu Daily – Kashmir Uzma),"Kashmir Traders and Manufacturers Federation Spokesman, Bilal Ahmed Mandoo said if the objective of Union Finance Minister’s visit to Srinagar is to implement GST in the State, the objective of Union Finance Minister’s visit to Srinagar is to implement GST in the State would be opposed."
17-05-2017,Union Finance Minister’s Srinagar visit:  Implementation of GST would be opposed: Traders Federation – (Urdu Daily – Kashmir Uzma),Kashmir Traders and Manufacturers Federation have informed Union Finance Minister’s visit to Srinagar on several occasions that State’s identity would be in danger if GST is implemented here because GST would remove State’s own Income Tax Act.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),Government has expressed concern on harassment of Kashmiris at different places.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),"Besides State Government, Delhi circles are also concerned about Delhi."
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),Now Union Home Minister has laid stress on the security of Kashmiris residing in different States.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),Union Home Minister has asked all State Chief Ministers to ensure security and safety of Kashmiris.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),The suggestion of Union Home Minister to welcome Kashmiris reflects extraordinary situation.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),The matter is highly serious and painful.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),"People belonging to Kashmir, particularly youth, are being seen with doubtful eyes."
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),Kashmiris don’t feel safe beyond Lakhanpur.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),Students and businessman are facing difficulties.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),This is the reason that most Kashmiris don’t want to go outside the State.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),"most Kashmiris are being thrashed and beaten up on issues like beef, transportation of cows and several other excuses."
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),Political and public circles are concerned over this.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),"Now Union Home Ministry has taken a stand, which means the issue has taken a serious turn."
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),"Activities against all minorities, including Kashmiris, are at peak in the country."
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),Extremist elements enjoy government patronage; Extremist elements don’t have any fear.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),This is the reason that no joy was expressed in Kashmir over the statement of Union Home Minister.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),It is a big confidence building measure and is going to bring about good results.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),"But, there is one apprehension that an ordinary incident could become a reason for actions against Kashmiris."
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),"In that case, angry people won’t care for anybody."
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),angry people have nothing to do with the statement of Union Home MinisterUnion Home .
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),angry people have been told that it the demand of religion and security of country.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),It is also a reality that anti-India wave is at peak in Kashmir.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),People outside Kashmir are aware of People outside Kashmir.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),People of the country know that Indian flag is being rubbed here; statues of Modi and Rajnath are being burnt; and freedom slogans are being raised in Kashmir.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),The hate it has generated is found on both sides.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),Kashmiris have to be cautious outside.
17-05-2017,“Suggestion for welcome of Kashmiris” -  (Urdu Daily – Chattan),Kashmiris is very difficult for institutions to provide Kashmiris security.
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),Kashmir movement has seen many ups and downs and Kashmir movement has made Kashmir movement footprints by offering sacrifices from time to time.
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),Delhi tried Delhi best to remove these remove prints but these remove prints oppression and duress made it stronger.
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),Brave people of Kashmir have transferred Kashmir movement to new generation who are neither unaware of difficulties and hurdles in the way nor ignorant about Brave people of Kashmir responsibilities and quest.
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"In any case, there is no other option but to accept the reality that Islamic brotherhood is a reality of Muslims."
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),This spirit and belief in God has made oppressed Kashmiri Muslims a united force against oppression and barbarism.
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),This spirit and belief in God have proved that This spirit and belief in God are ready to die for freedom and Muslim identity.
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),This spirit and belief in God unity has also proved that This spirit and belief in God are not going to withdraw This spirit and belief in God cause under any oppression or tyranny.
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"Brave people of Kashmir Kashmir have noted that Chief Minister, Mehbooba Mufti has already said what Brave people of Kashmir have conveyed through newspapers."
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"Therefore, what is the difference in our and Mehbooba Mufti method, when there should have been radical difference in methods of both sides?"
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),Their point of view is to say anything which could create differences among us.
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"On the contrary, us method of working should be advisory and statesman like."
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),Advice is not conveyed through newspapers; Advice should be conveyed face to face or through back channel.
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"After shunning the path of mutual understanding, it is never wise to address each other through newspapers."
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),Precaution and patience needs to be maintained at this critical juncture.
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"If we are real well wishers of Kashmir cause, we should exhibit caution and not disappoint Brave people of KashmirKashmir."
17-05-2017,“Mutual understanding is the secret of success for Kashmir cause” -   by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),Kashmir cause demand a policy in which we can maintain cordial relations with each other and which can defeat and tricks of other side.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"Before the entry of gun in Kashmir, Amir of Jamaat-e-Islami, Pakistan, late Saad-ul-Din had told General Zia-ul-Haq not to involve Jamaat-e-Islami in Kashmir militancy."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"At that time, in the capacity of Zonal Chairman of Liberation Front Kashmir/Pakistan, I had invited Amir of Jamaat at the residence of Dr. Farooq Hyder in Rawalpindi, Pakistan."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"After talking on Kashmir politics, when I asked Amir of Jamaat that in the capacity of Amir of Jamaat of Jamaat-e-Islami Pakistan you support accession with Pakistan why you refused to participate in General Zia’s ‘Operation Topic’?"
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),Saad-ul-Din spoke at length on Kashmir society and nature of Kashmiri people.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"On refusing to take up gun, Saad-ul-Din said that Kashmiri people are jealous of each other and Kashmiri people don’t have patience."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"So, without proper training, guns can’t be distributed among jealous people."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"Whenever, power has come in the hands of Kashmiri, they have unleashed oppression on they own brethren."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),Predictions made by late Saad-ul-Din have proven correct.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"We see that after the entry of gun, thousands of people have shouldered coffins of thousands of people kiths and kin."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"Moulvi Muhammad Farooq, Dr. Guru, Dr. Wani, Moulana Showkat, Musheer-ul-Haq, Dr. Qazi Nisar and several others have been murdered and Hizbul Mujahideen is being held responsible for Hizbul Mujahideen."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"Similarly, youth associated with JKLF were murdered on roads."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"After killing Maqbool Malik, killing Maqbool Malik was mutilated and then burnt."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"The leadership, especially Hurriyat, held security forces responsible for these murders, instead of holding any probe."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"People have minute information about these murders, which gave birth to unknown gunmen and which flourished the business of murders."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),Even today the unbridled gun is being used against Kashmiri people.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"Murders of hundreds of innocent people – from 3-year old Burhan of Sopore up to Umar Fayaz – the leadership of this place, especially Hurriyat, never took a stand on the blood of these innocents."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"Prior to killing Maqbool Malik, 5 Kashmiri Policemen and 2 Bank Guards were killed in a vehicle 5 Kashmiri Policemen and 2 Bank Guards were travelling in."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"See the show, Hizbul Mujahideen issued a statement that Hizbul Mujahideen Hizbul Mujahideen have killed Policemen, but Bank Guards Bank Guards were killed by CRPF personnel."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),Are Kashmiris so fools that Kashmiris can’t understand 7 people were killed in one vehicle and Hizb has admitted killing of 5 of 7 people and CRPF was held responsible for killing of two civilians?
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"A civilian was killed in a grenade attack at Khanyar, Srinagar; 60-year old Ambulance driver was killed with stones."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),Umar Fayaz qualified NDA of Indian Army only four months back.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),Umar Fayaz qualified NDA of Indian Army only four months back.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),had come to attend marriage ceremony of Umar Fayaz qualified NDA of Indian Army only four months back.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"Hizb and Jihad Council Chief, Salah-ud-Din condemned Umar Fayaz’s killing and said that Umar Fayaz belonged to a family associated with the movement."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),People beating drums of Islamic set-up should know that killing of any unarmed person in this set up is equal to murder of humanity.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),Is it not a matter of shame for Kashmiris that some elements pelted stones on the funeral of Umar Fayaz?
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"In such a situation, are Kashmiris safe from each other?"
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),This can’t be the Islam brought of the Prophet.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"With such activities, isn’t Kashmiri nation again going towards group clashes of 1992?"
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),We know that families of people associated with Jamaat-e-Islami have sacrificed families of people associated with Jamaat-e-Islami children.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"At the same time, a question hits my mind – Is there shortage of farsighted people like late Saad-ul-Din in Jamaat-e-Islami."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),Has not time come to analyse internal and external losses suffered by 28 year-old struggle and determine a path to save our generations from death in streets and on roads.
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),"Until armed group work under any political platform or political party, such activities would continue."
17-05-2017,“Murder in the name of Islam”:   - by Hashim Qureshi – (Urdu Daily Chattan),The statement issued by a Hizb commander the other day has grieved our.
