17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)",Politicians and religious organizations also try to use the situation for Politicians and religious organizations personal gains.
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)",National Conference has also been taking out processions.
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)","Resistance leadership also gave a call for hartal and appealed for protests, which was foiled by Government by closing educational institutions."
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)",Resistance leadership knows well that Resistance leadership can’t do anything more and no purpose could be achieved by hartals and protests.
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)",Regular incidents of hair chopping would create mental tension among women and its impact would put negative effects on new generation.
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)","Entire nation should have a feel of Entire nation, so that a strategy could be adopted to go deep into the matter and stop the storm once for all."
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)","With a negative thinking, no movement could reach no movement logical conclusion."
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)","We have created a generation of youth having oceans of emotions and passion; but it has been wasting it spirit and passion only in protests, destruction, violence and tumult."
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)",Nobody tells them that expression of passion and emotions can’t achieve results.
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)",It is not difficult to catch hold of braid choppers if people take resolve in unison.
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)","Creating tumult is the biggest hurdle which provides escape route to the culprits, and this job is being done by our youth."
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)","So, before it is too late people would have to understand this deep conspiracy."
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)",People have to think what People are doing to defeat this deep conspiracy.
17-10-2017,"“Understand waves to stop the storm” – by Manzoor Anjum, Chief Editor, Urdu Daily ‘ Uqab’  – (Urdu Daily – Kashmir Uzma)",We should hold open discussions and tolerate differences so that a right path could be found out.
18-10-2017,"Like previous plans, hair chopping plan will also fail: Tehreek Wahadat-e-Islami – (Urdu Daily – Srinagar Times)","In a joint statement, Chairman of Tehreek Wahadat-e-Islami, Nissar Hussain Rather; General Secretary, Gulshan Abbas and Spokesman Yousuf Nadeem paid tributes to the martyrs of Kashmir, saying that martyrs have been sacrificing martyrs lives for supremacy of Islam and freedom of Kashmir."
18-10-2017,"Like previous plans, hair chopping plan will also fail: Tehreek Wahadat-e-Islami – (Urdu Daily – Srinagar Times)",India has been using Israel type policy and different tactics to strengthen India illegal occupation of J&K State.
18-10-2017,"Like previous plans, hair chopping plan will also fail: Tehreek Wahadat-e-Islami – (Urdu Daily – Srinagar Times)","In this connection, hair chopping of women is being used as a war weapon which is highly shameful and condemnable."
18-10-2017,"Like previous plans, hair chopping plan will also fail: Tehreek Wahadat-e-Islami – (Urdu Daily – Srinagar Times)","All such tactics would fail provided people remain united and steadfast, All such tactics added."
18-10-2017,Braid chopping of women intolerable; Agitation would be started if incidents do not stop: Hilal War – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"Senior leader of Hurriyat Conference (A) and Chairman of Peoples Political Party, Hilal Ahmed War expressed grief and anger on hair chopping of a woman at Maisuma, Srinagar and said that women could not be scared or threatened by such incidents."
18-10-2017,Braid chopping of women intolerable; Agitation would be started if incidents do not stop: Hilal War – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"Describing hair chopping of women as a mischief of agencies, Hilal Ahmed War said that if the process does not stop immediately agitation would be started against agitation."
18-10-2017,Committees need to be established: Jamaat-e-Islami – (Urdu Dailies – Kashmir Uzma/Uqab),"Describing hair chopping incidents as a conspiracy, Jamaat-e-Islami, J&K has said that aim of this mischief appears to terrify people of Kashmir and to create confusion among people of Kashmir."
18-10-2017,Committees need to be established: Jamaat-e-Islami – (Urdu Dailies – Kashmir Uzma/Uqab),"Claiming that vagabond elements could be used by Kashmir agencies to achieve anti-Kashmir agencies goal, the organization asked people to exhibit determination and wisdom to face this situation; and no innocent person should be held responsible for hair chopping incident without proof."
18-10-2017,Committees need to be established: Jamaat-e-Islami – (Urdu Dailies – Kashmir Uzma/Uqab),"Instead, people should maintain strict watch on the activities of vagabond elements."
18-10-2017,Committees need to be established: Jamaat-e-Islami – (Urdu Dailies – Kashmir Uzma/Uqab),Committees should be established in every village and Mohalla to defeat such unpleasant incidents.
18-10-2017,Committees need to be established: Jamaat-e-Islami – (Urdu Dailies – Kashmir Uzma/Uqab),Imams and orators of mosques should also guide people in the light of Islamic teachings to remove confusion among Imams and orators of mosques.
18-10-2017,“Braid chopping invasion” – (Urdu Daily – Kashmir Uzma),"Uncontrolled wave of braid chopping of women in Valley has put all Kashmiris into consternation, because Government has, so far, failed to determine who the elements are being this contemptible invasion."
18-10-2017,“Braid chopping invasion” – (Urdu Daily – Kashmir Uzma),"Activities of political parties also remained limited to protests and statements only, and no effort is being made to put up a strategy before the people."
18-10-2017,“Braid chopping invasion” – (Urdu Daily – Kashmir Uzma),Incidents of hair chopping have compelled people to constitute groups at local level who have been carrying night patrols in people areas to discourage elements behind such incidents.
18-10-2017,“Braid chopping invasion” – (Urdu Daily – Kashmir Uzma),Attention of government institutions is focussed on psychological and scientific research only.
18-10-2017,“Braid chopping invasion” – (Urdu Daily – Kashmir Uzma),"The circles whose interests could be associated with this invasion and criminal elements, particularly associated with drug mafia, have not been brought in the ambit of official investigations."
18-10-2017,“Braid chopping invasion” – (Urdu Daily – Kashmir Uzma),"People are of the view that mischievous elements, who know the topography of areas and activities of family, could be behind these attacks, because several incidents have occurred at the time when women were alone in women homes."
18-10-2017,“Braid chopping invasion” – (Urdu Daily – Kashmir Uzma),It would be wrong to deny that some criminal elements must have also become active in the garb of hair chopping incidents because incidents have got an appropriate atmosphere to carry out incidents activities.
18-10-2017,“Braid chopping invasion” – (Urdu Daily – Kashmir Uzma),Mutual confidence and belief has been damaged and people have been facing difficulties in moving from one area to another.
18-10-2017,“Braid chopping invasion” – (Urdu Daily – Kashmir Uzma),"In view of growing incidents of hair chopping which have now spread in length and breadth of the Valley, people are justified to say that Government has miserably failed to fulfil Government responsibilities."
18-10-2017,“Braid chopping invasion” – (Urdu Daily – Kashmir Uzma),It won’t be wrong to say that people have lost faith in administrative institutions due to hair chopping invasion.
18-10-2017,“Are we born rumour-mongers or seekers of rights” –  by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),Culture of rumour mongering exists in Kashmir since centuries.
18-10-2017,“Are we born rumour-mongers or seekers of rights” –  by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),"Past 27 years have flourished Culture of rumour mongering, the result of which is being faced by every sensible person while coming out of every sensible person home."
18-10-2017,“Are we born rumour-mongers or seekers of rights” –  by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),Are we really rumour mongers?
